valid_time,u100,v100,fg10,d2m,t2m,sp,ssrd,strd,tp,latitude,longitude
2025-10-26 13:00:00,-8.853882,-9.032898,14.804878,291.23065,296.64966,101778.5,0.0,1.3547822e+06,0.0,25.0,119.0
2025-10-26 14:00:00,-8.663498,-9.160431,14.849598,291.19583,296.43863,101785.484,0.0,1.3474901e+06,0.0,25.0,119.0
2025-10-26 15:00:00,-8.667847,-9.318329,15.014831,290.98602,296.4331,101811.83,0.0,1.373062e+06,5.722046e-06,25.0,119.0
2025-10-26 16:00:00,-8.506134,-9.570282,15.170409,290.76202,296.41748,101776.266,0.0,1.3552749e+06,1.4305115e-06,25.0,119.0
2025-10-26 17:00:00,-8.351883,-9.770279,15.116005,290.54816,296.23633,101722.33,0.0,1.3814018e+06,0.0,25.0,119.0
2025-10-26 18:00:00,-7.9906464,-10.191711,15.084728,290.31747,296.21594,101720.61,0.0,1.3841048e+06,0.0,25.0,119.0
2025-10-26 19:00:00,-7.850586,-10.7825165,15.105858,290.31897,296.0376,101704.02,0.0,1.386477e+06,0.0,25.0,119.0
2025-10-26 20:00:00,-7.961731,-11.203278,15.659089,290.39746,295.7292,101728.06,0.0,1.392842e+06,4.7683716e-06,25.0,119.0
2025-10-26 21:00:00,-7.907303,-11.460175,15.919008,290.549,295.59634,101753.484,0.0,1.3834125e+06,3.8146973e-06,25.0,119.0
2025-10-26 22:00:00,-7.2953644,-11.201523,16.304956,290.71844,295.6438,101771.11,0.0,1.360681e+06,0.0,25.0,119.0
2025-10-26 23:00:00,-7.5646667,-11.478363,16.63879,290.48618,295.5772,101805.95,119424.0,1.3462582e+06,0.0,25.0,119.0
2025-10-27 00:00:00,-8.176147,-11.576752,17.38449,290.09302,295.70496,101885.31,632256.0,1.3669272e+06,0.0,25.0,119.0
2025-10-27 01:00:00,-8.9591675,-11.241623,18.453758,290.16162,295.8933,101917.37,1.269184e+06,1.3598175e+06,0.0,25.0,119.0
2025-10-27 02:00:00,-8.754593,-11.008347,18.478611,290.11035,296.42352,101909.805,1.699776e+06,1.4277559e+06,0.0,25.0,119.0
2025-10-27 03:00:00,-8.231064,-10.670853,17.986168,289.87256,296.38123,101861.86,1.99488e+06,1.4016854e+06,0.0,25.0,119.0
2025-10-27 04:00:00,-8.547928,-10.382858,17.765259,289.39496,296.14398,101774.38,2.098176e+06,1.4130162e+06,0.0,25.0,119.0
2025-10-27 05:00:00,-8.831833,-10.211594,17.708204,289.33356,296.1272,101671.59,1.864e+06,1.4299928e+06,0.0,25.0,119.0
2025-10-27 06:00:00,-9.239014,-10.093384,17.304203,289.26123,295.92645,101644.08,1.409728e+06,1.463851e+06,0.0,25.0,119.0
2025-10-27 07:00:00,-9.406418,-9.911301,16.685211,289.16632,295.76587,101601.25,1.134784e+06,1.4038226e+06,0.0,25.0,119.0
2025-10-27 08:00:00,-9.5401,-10.036026,16.577282,289.25946,295.37418,101648.875,742336.0,1.3859176e+06,0.0,25.0,119.0
2025-10-27 09:00:00,-9.588455,-10.340057,16.649736,289.19482,295.0863,101672.375,337600.0,1.361019e+06,0.0,25.0,119.0
2025-10-27 10:00:00,-8.352982,-10.792114,16.55892,288.72363,294.98114,101757.3,15936.0,1.365434e+06,0.0,25.0,119.0
2025-10-27 11:00:00,-8.044571,-10.581863,16.5318,288.66864,295.04007,101816.31,0.0,1.4223745e+06,2.861023e-05,25.0,119.0
2025-10-27 12:00:00,-8.333176,-10.974182,16.395578,288.6159,295.20068,101838.43,0.0,1.4293428e+06,6.771088e-05,25.0,119.0
2025-10-27 13:00:00,-8.052292,-11.256989,16.044874,288.69714,295.32617,101813.97,0.0,1.4107954e+06,0.0,25.0,119.0
2025-10-27 14:00:00,-7.35524,-11.007202,15.582538,288.90277,295.2611,101818.86,0.0,1.4250792e+06,5.722046e-05,25.0,119.0
2025-10-27 15:00:00,-6.6499023,-10.798843,15.00311,289.58685,295.01892,101783.66,0.0,1.3963232e+06,7.43866e-05,25.0,119.0
2025-10-27 16:00:00,-5.6091614,-10.786865,14.415588,289.8881,294.81738,101763.76,0.0,1.3862415e+06,0.0005569458,25.0,119.0
2025-10-27 17:00:00,-5.0872803,-10.736633,13.941927,290.20642,294.70126,101744.31,0.0,1.4272484e+06,0.00095176697,25.0,119.0
2025-10-27 18:00:00,-5.218643,-11.121307,14.301418,290.3019,294.7265,101688.33,0.0,1.4237205e+06,2.3841858e-06,25.0,119.0
2025-10-27 19:00:00,-5.2638397,-10.990356,14.017489,290.25256,294.67584,101688.555,0.0,1.4188425e+06,0.0007405281,25.0,119.0
2025-10-27 20:00:00,-5.427597,-11.493546,14.21858,290.3396,294.62494,101644.66,0.0,1.4299842e+06,7.534027e-05,25.0,119.0
2025-10-27 21:00:00,-4.763138,-11.611221,14.467132,290.288,294.59247,101683.05,0.0,1.4292722e+06,2.0980835e-05,25.0,119.0
2025-10-27 22:00:00,-4.120743,-11.581528,14.556459,289.5165,294.70367,101756.4,0.0,1.4400042e+06,5.722046e-06,25.0,119.0
2025-10-27 23:00:00,-5.07489,-11.818268,15.043616,289.41455,294.75903,101769.07,77376.0,1.4294388e+06,0.0,25.0,119.0
2025-10-28 00:00:00,-6.1027527,-12.259079,15.871804,289.3959,294.82895,101835.25,468736.0,1.4113368e+06,0.0,25.0,119.0
2025-10-28 01:00:00,-7.2720337,-13.1019745,16.931044,289.5379,294.8817,101850.67,791296.0,1.4378978e+06,0.0,25.0,119.0
2025-10-28 02:00:00,-8.81662,-13.601196,18.024166,289.83746,295.23846,101885.94,871616.0,1.4661822e+06,9.536743e-07,25.0,119.0
2025-10-28 03:00:00,-9.27211,-13.890152,19.437735,290.3017,295.37946,101837.17,1.23968e+06,1.4717864e+06,2.861023e-06,25.0,119.0
2025-10-28 04:00:00,-9.038788,-14.077759,19.595787,290.293,295.13983,101793.8,1.2288e+06,1.4614754e+06,1.4305115e-06,25.0,119.0
2025-10-28 05:00:00,-8.329224,-13.524887,18.307482,290.0556,294.9171,101757.05,966848.0,1.492252e+06,0.0,25.0,119.0
2025-10-28 06:00:00,-7.794281,-13.169006,18.541792,290.09528,294.95044,101704.84,887872.0,1.4836802e+06,0.0,25.0,119.0
2025-10-28 07:00:00,-8.539658,-13.556244,18.03424,289.93024,294.8227,101700.47,444736.0,1.474334e+06,7.6293945e-06,25.0,119.0
2025-10-28 08:00:00,-9.310837,-14.096085,18.553963,289.96387,294.54028,101722.445,320896.0,1.4759892e+06,1.04904175e-05,25.0,119.0
2025-10-28 09:00:00,-8.013123,-13.697174,18.702713,289.9472,294.41345,101760.234,95168.0,1.4739576e+06,1.8119812e-05,25.0,119.0
2025-10-28 10:00:00,-7.2822723,-13.1409,18.278925,289.82156,294.02112,101824.68,6656.0,1.470805e+06,2.0503998e-05,25.0,119.0
2025-10-28 11:00:00,-7.8673096,-13.218933,18.109936,289.8369,293.93872,101899.12,0.0,1.4500472e+06,1.2397766e-05,25.0,119.0
2025-10-28 12:00:00,-7.835663,-13.558563,18.806711,289.83475,294.06778,101951.83,0.0,1.4464685e+06,4.2915344e-06,25.0,119.0
2025-10-28 13:00:00,-7.69989,-13.337677,18.967196,289.8877,294.11472,101960.05,0.0,1.4173204e+06,7.6293945e-06,25.0,119.0
2025-10-28 14:00:00,-7.786682,-12.804474,18.980923,289.927,294.1029,101953.375,0.0,1.3896972e+06,1.4305115e-05,25.0,119.0
2025-10-28 15:00:00,-7.72583,-12.357346,18.770174,289.9848,294.04523,101916.73,0.0,1.3817536e+06,2.002716e-05,25.0,119.0
2025-10-28 16:00:00,-7.198471,-12.5603485,18.41076,289.95575,293.94214,101891.96,0.0,1.4208506e+06,4.7683716e-06,25.0,119.0
2025-10-28 17:00:00,-6.7478485,-12.68634,17.07496,289.7138,293.9566,101838.8,0.0,1.4139989e+06,9.536743e-07,25.0,119.0
2025-10-28 18:00:00,-7.420929,-12.869202,16.47855,289.61414,294.00037,101772.72,0.0,1.4062961e+06,0.0,25.0,119.0
2025-10-28 19:00:00,-6.8597107,-13.052368,16.993343,289.4942,293.9944,101734.39,0.0,1.4510128e+06,5.722046e-06,25.0,119.0
2025-10-28 20:00:00,-6.217636,-13.240707,16.055101,289.25024,294.01642,101740.4,0.0,1.4536588e+06,0.0,25.0,119.0
2025-10-28 21:00:00,-6.228653,-13.1571045,16.746614,289.04114,294.0617,101693.875,0.0,1.432257e+06,0.0,25.0,119.0
2025-10-28 22:00:00,-5.5268555,-13.1996155,16.825453,289.01505,294.40802,101733.23,0.0,1.390584e+06,0.0,25.0,119.0
2025-10-28 23:00:00,-5.526169,-12.535751,16.79671,288.85614,294.58185,101812.08,88384.0,1.363184e+06,0.0,25.0,119.0
2025-10-29 00:00:00,-5.620407,-12.076202,16.43786,289.03592,294.83722,101850.16,456064.0,1.3738511e+06,0.0,25.0,119.0
2025-10-29 01:00:00,-6.16951,-12.233398,16.787867,289.46875,295.17224,101916.805,853504.0,1.4089195e+06,0.0,25.0,119.0
2025-10-29 02:00:00,-7.404312,-11.8450165,17.53806,290.24017,296.48218,101875.695,1.35296e+06,1.4137575e+06,0.0,25.0,119.0
2025-10-29 03:00:00,-8.378845,-11.565369,18.813908,290.6175,297.02325,101781.375,1.89088e+06,1.3897542e+06,3.8146973e-06,25.0,119.0
2025-10-29 04:00:00,-8.9301605,-11.841827,19.012012,290.83313,297.10135,101678.25,1.854272e+06,1.4555545e+06,5.2452087e-06,25.0,119.0
2025-10-29 05:00:00,-8.465973,-12.09552,18.947287,290.9893,297.41464,101613.69,1.481472e+06,1.4662705e+06,9.536743e-06,25.0,119.0
2025-10-29 06:00:00,-8.99086,-12.162155,18.49037,291.2472,297.34973,101559.39,1.208512e+06,1.455322e+06,5.722046e-06,25.0,119.0
2025-10-29 07:00:00,-10.251312,-12.291046,18.4333,291.4453,297.40402,101527.67,1.478016e+06,1.4080074e+06,1.335144e-05,25.0,119.0
2025-10-29 08:00:00,-9.5638275,-12.142548,18.51457,291.64728,296.94476,101523.53,613120.0,1.4848422e+06,1.6212463e-05,25.0,119.0
2025-10-29 09:00:00,-9.145065,-12.351059,17.856136,291.7489,296.81415,101562.94,286976.0,1.4268085e+06,1.3828278e-05,25.0,119.0
2025-10-29 10:00:00,-7.225189,-12.407227,17.713993,291.8087,296.3316,101608.31,16640.0,1.4337468e+06,3.2424927e-05,25.0,119.0
2025-10-29 11:00:00,-6.7863617,-12.233749,17.310303,291.8292,296.35895,101667.89,0.0,1.4398656e+06,1.9550323e-05,25.0,119.0
2025-10-29 12:00:00,-6.8411865,-11.758896,16.091654,291.6581,296.46674,101720.75,0.0,1.4515548e+06,9.536743e-07,25.0,119.0
2025-10-29 13:00:00,-6.255356,-11.308975,15.700712,291.31293,296.68634,101763.28,0.0,1.4556424e+06,0.0,25.0,119.0
2025-10-29 14:00:00,-5.865143,-10.968903,15.48429,290.9931,296.75067,101737.08,0.0,1.4544915e+06,0.0,25.0,119.0
2025-10-29 15:00:00,-5.4945984,-11.119202,15.139006,290.88568,296.81683,101704.67,0.0,1.4603934e+06,0.0,25.0,119.0
2025-10-29 16:00:00,-4.4928284,-11.302872,14.622492,290.82043,296.88055,101692.31,0.0,1.4521226e+06,0.0,25.0,119.0
2025-10-29 17:00:00,-4.5065002,-11.230347,13.70625,290.9071,296.6057,101653.14,0.0,1.448424e+06,9.536743e-07,25.0,119.0
2025-10-29 18:00:00,-3.5831146,-11.325073,12.881415,290.80927,296.35376,101620.94,0.0,1.435797e+06,5.7697296e-05,25.0,119.0
2025-10-29 19:00:00,-2.6996765,-11.609848,13.376454,290.5838,295.99277,101604.41,0.0,1.416483e+06,8.72612e-05,25.0,119.0
2025-10-29 20:00:00,-2.45932,-11.627777,13.487702,290.58173,295.55743,101585.92,0.0,1.376465e+06,1.04904175e-05,25.0,119.0
2025-10-29 21:00:00,-2.335434,-10.571228,13.211813,290.33215,295.63602,101580.81,0.0,1.3722408e+06,1.4305115e-06,25.0,119.0
2025-10-29 22:00:00,-2.3708649,-10.771606,12.166146,290.2636,295.67944,101559.22,0.0,1.3701466e+06,0.0,25.0,119.0
2025-10-29 23:00:00,-2.1303406,-10.407318,11.471703,290.23828,295.94437,101658.664,93184.0,1.4007402e+06,0.0,25.0,119.0
2025-10-30 00:00:00,-2.427658,-10.035721,11.870973,290.08218,296.2577,101700.56,569920.0,1.3710538e+06,0.0,25.0,119.0
2025-10-30 01:00:00,-2.7326508,-9.748245,12.468555,290.43274,296.2367,101699.36,921280.0,1.4393128e+06,0.00038433075,25.0,119.0
2025-10-30 02:00:00,-3.0216064,-9.195572,12.197189,291.05804,297.1632,101708.27,1.577152e+06,1.4231605e+06,0.00026798248,25.0,119.0
2025-10-30 03:00:00,-3.1710205,-8.5868225,11.604938,291.42773,297.2171,101658.55,1.685376e+06,1.4371776e+06,6.341934e-05,25.0,119.0
2025-10-30 04:00:00,-3.206787,-8.033707,10.874573,291.56677,297.44095,101536.83,1.765952e+06,1.4304912e+06,4.7683716e-06,25.0,119.0
2025-10-30 05:00:00,-3.2563782,-7.4806824,10.210918,291.79816,298.35736,101456.516,1.800576e+06,1.4511115e+06,0.0,25.0,119.0
2025-10-30 06:00:00,-3.472519,-6.6007233,9.258866,291.78607,298.52274,101399.625,1.545536e+06,1.4566145e+06,0.0,25.0,119.0
2025-10-30 07:00:00,-3.5468445,-6.097992,8.995872,291.89148,298.66586,101370.28,1.120448e+06,1.4925145e+06,0.0,25.0,119.0
2025-10-30 08:00:00,-3.9455261,-5.386505,8.4809475,292.4367,298.23334,101376.02,695744.0,1.479755e+06,0.0,25.0,119.0
2025-10-30 09:00:00,-4.9242096,-5.254593,8.04949,292.50604,297.6808,101379.75,321920.0,1.4351234e+06,0.0,25.0,119.0
2025-10-30 10:00:00,-5.6796265,-5.705353,8.2271595,292.86652,297.3994,101392.16,16064.0,1.4309515e+06,0.0,25.0,119.0
2025-10-30 11:00:00,-5.567993,-5.580887,8.4720955,292.92334,297.27396,101451.14,0.0,1.4290642e+06,0.0,25.0,119.0
2025-10-30 12:00:00,-5.5817566,-5.090225,8.466898,292.93945,297.1828,101450.09,0.0,1.412073e+06,0.0,25.0,119.0
2025-10-30 13:00:00,-5.0687256,-4.765869,8.179043,292.92218,297.10803,101478.664,0.0,1.4281295e+06,0.0,25.0,119.0
2025-10-30 14:00:00,-4.0437775,-4.683487,7.8017144,293.0334,296.8706,101475.5,0.0,1.4437865e+06,0.0,25.0,119.0
2025-10-30 15:00:00,-3.274292,-4.3020935,7.3510137,293.0926,296.6895,101467.61,0.0,1.4215818e+06,0.0,25.0,119.0
2025-10-30 16:00:00,-2.8773804,-3.4194489,6.618421,293.11554,296.61792,101465.05,0.0,1.4186736e+06,0.0,25.0,119.0
2025-10-30 17:00:00,-2.8641663,-2.9949799,5.7280993,293.05008,296.45282,101395.94,0.0,1.4093112e+06,0.0,25.0,119.0
2025-10-30 18:00:00,-2.6871643,-3.0817413,5.176262,293.11475,296.42914,101384.58,0.0,1.4268115e+06,0.0,25.0,119.0
2025-10-30 19:00:00,-2.4154663,-3.2710114,4.877928,293.15887,296.34323,101377.75,0.0,1.416873e+06,0.0,25.0,119.0
2025-10-30 20:00:00,-2.7643127,-2.922104,4.864948,293.19785,296.22614,101379.59,0.0,1.4405081e+06,0.0,25.0,119.0
2025-10-30 21:00:00,-3.4844055,-2.8998718,5.567223,293.2745,296.28052,101407.84,0.0,1.4394192e+06,7.200241e-05,25.0,119.0
2025-10-30 22:00:00,-3.842926,-3.6104126,6.3294387,292.998,296.65167,101502.58,0.0,1.4362505e+06,8.773804e-05,25.0,119.0
2025-10-30 23:00:00,-4.0485077,-3.76445,6.7381096,292.92294,296.69806,101540.12,72768.0,1.428697e+06,2.193451e-05,25.0,119.0
2025-10-31 00:00:00,-3.8845978,-4.1183624,7.343218,292.7765,296.9579,101634.02,485696.0,1.4091128e+06,2.3841858e-06,25.0,119.0
2025-10-31 01:00:00,-4.1433716,-4.2989807,8.191018,292.52875,297.19824,101645.2,1.210688e+06,1.4054694e+06,0.0,25.0,119.0
2025-10-31 02:00:00,-4.6701965,-4.2880096,8.773558,292.03198,298.0476,101641.12,1.844544e+06,1.392219e+06,4.7683716e-07,25.0,119.0
2025-10-31 03:00:00,-5.0968018,-4.1410065,9.254676,291.86407,298.21594,101573.0,2.220032e+06,1.399631e+06,4.7683716e-07,25.0,119.0
2025-10-31 04:00:00,-5.9543457,-3.6655426,9.8201685,291.873,298.24908,101499.39,2.370816e+06,1.4337288e+06,5.722046e-06,25.0,119.0
2025-10-31 05:00:00,-6.9819794,-3.1987915,10.82989,291.87372,297.78723,101429.31,1.895104e+06,1.4513025e+06,2.2888184e-05,25.0,119.0
2025-10-31 06:00:00,-8.424438,-2.9019775,12.098393,292.0469,297.18765,101387.82,1.384576e+06,1.4836994e+06,4.7683716e-07,25.0,119.0
2025-10-31 07:00:00,-9.15831,-3.5411835,11.74904,291.7053,296.90924,101371.266,965760.0,1.4697655e+06,0.0,25.0,119.0
2025-10-31 08:00:00,-9.261047,-4.0778046,12.031352,291.30817,296.38834,101386.84,660032.0,1.4511192e+06,0.0,25.0,119.0
2025-10-31 09:00:00,-9.192596,-4.9556885,12.20369,291.23206,296.31604,101446.14,299840.0,1.3928448e+06,0.0,25.0,119.0
2025-10-31 10:00:00,-7.898697,-5.5827026,12.338864,291.26593,296.2234,101538.64,16704.0,1.3910904e+06,0.0,25.0,119.0
2025-10-31 11:00:00,-7.1473236,-6.700424,12.165726,291.29388,296.4435,101657.555,0.0,1.4094769e+06,0.0,25.0,119.0
2025-10-31 12:00:00,-6.538101,-6.8980713,11.822011,291.38623,296.49,101679.23,0.0,1.4184404e+06,0.0,25.0,119.0
2025-10-31 13:00:00,-5.8651276,-7.1733856,11.256964,291.41522,296.55768,101733.29,0.0,1.3834525e+06,9.536743e-07,25.0,119.0
2025-10-31 14:00:00,-5.4245605,-7.2684937,10.822197,291.405,296.38278,101735.39,0.0,1.365721e+06,1.4305115e-06,25.0,119.0
2025-10-31 15:00:00,-5.364746,-7.0996246,10.393567,291.30646,296.31012,101715.91,0.0,1.3761868e+06,0.0,25.0,119.0
2025-10-31 16:00:00,-5.324951,-7.2871094,10.089918,291.11713,296.3496,101691.83,0.0,1.385501e+06,0.0,25.0,119.0
2025-10-31 17:00:00,-5.565262,-7.3746643,9.858346,290.81155,296.11618,101654.45,0.0,1.3483215e+06,0.0,25.0,119.0
2025-10-31 18:00:00,-5.709503,-7.5134583,9.792696,290.78085,296.04535,101640.42,0.0,1.334856e+06,0.0,25.0,119.0
2025-10-31 19:00:00,-5.849106,-7.6080017,10.879301,290.79156,295.96667,101632.05,0.0,1.3332556e+06,0.0,25.0,119.0
2025-10-31 20:00:00,-6.4047546,-7.277725,11.049319,290.75125,295.7388,101605.89,0.0,1.338352e+06,0.0,25.0,119.0
2025-10-31 21:00:00,-6.3667603,-7.5861206,11.385359,290.66925,295.67694,101669.59,0.0,1.3645075e+06,0.0,25.0,119.0
2025-10-31 22:00:00,-6.546219,-7.953125,11.527431,290.13867,295.71707,101712.86,0.0,1.3659359e+06,0.0,25.0,119.0
2025-10-31 23:00:00,-6.5138245,-7.9166107,12.040378,289.82294,295.7185,101781.945,88448.0,1.3734808e+06,0.0,25.0,119.0
2025-11-01 00:00:00,-6.6649017,-8.032028,13.1398,289.6031,295.7912,101829.81,619264.0,1.3058545e+06,0.0,25.0,119.0
2025-11-01 01:00:00,-6.9344482,-8.420227,13.645321,289.47388,295.96432,101851.016,1.327488e+06,1.30499e+06,0.0,25.0,119.0
2025-11-01 02:00:00,-7.0902405,-8.151337,13.5631485,288.97244,296.81616,101816.78,1.828544e+06,1.299156e+06,0.0,25.0,119.0
2025-11-01 03:00:00,-7.2095947,-8.077744,13.304839,288.87347,296.85956,101743.195,2.28096e+06,1.3197335e+06,0.0,25.0,119.0
2025-11-01 04:00:00,-7.31929,-8.258652,13.329689,288.8548,296.9041,101654.14,2.454848e+06,1.306854e+06,0.0,25.0,119.0
2025-11-01 05:00:00,-7.6844482,-8.161804,13.624537,288.69812,297.29034,101560.734,2.499072e+06,1.2936554e+06,0.0,25.0,119.0
2025-11-01 06:00:00,-8.145584,-7.9821014,13.745033,288.78,297.2517,101506.89,2.273088e+06,1.2812111e+06,0.0,25.0,119.0
2025-11-01 07:00:00,-8.664459,-8.0763855,14.421262,288.86942,297.02728,101500.18,1.806016e+06,1.2763412e+06,0.0,25.0,119.0
2025-11-01 08:00:00,-8.686478,-7.901474,14.469269,289.16736,296.32855,101536.02,1.113664e+06,1.2858628e+06,0.0,25.0,119.0
2025-11-01 09:00:00,-8.487961,-7.6504517,14.135643,289.3337,296.14346,101596.64,405696.0,1.2752096e+06,0.0,25.0,119.0
2025-11-01 10:00:00,-7.890381,-7.824753,13.447506,289.45056,295.81918,101672.45,16000.0,1.279624e+06,0.0,25.0,119.0
2025-11-01 11:00:00,-7.0783997,-7.5126495,12.874505,289.52838,295.8786,101760.91,0.0,1.3056844e+06,0.0,25.0,119.0
2025-11-01 12:00:00,-6.417267,-7.860565,12.557134,289.59033,295.89075,101816.64,0.0,1.2957482e+06,0.0,25.0,119.0
2025-11-01 13:00:00,-5.8736725,-7.9796753,12.242605,289.73254,295.8935,101797.41,0.0,1.2815415e+06,0.0,25.0,119.0
2025-11-01 14:00:00,-4.992691,-8.199142,11.758965,289.883,295.55225,101849.484,0.0,1.2774474e+06,0.0,25.0,119.0
2025-11-01 15:00:00,-4.1213074,-8.160202,11.062247,289.86884,295.37936,101832.58,0.0,1.3251182e+06,0.0,25.0,119.0
2025-11-01 16:00:00,-3.4810486,-8.391251,10.764796,289.74683,295.3303,101814.29,0.0,1.353119e+06,0.0,25.0,119.0
2025-11-01 17:00:00,-3.434082,-8.32785,10.914744,289.62814,295.12802,101787.74,0.0,1.3769408e+06,0.0,25.0,119.0
2025-11-01 18:00:00,-3.394577,-8.379562,10.879353,289.46985,295.11624,101756.93,0.0,1.4087596e+06,4.2915344e-06,25.0,119.0
2025-11-01 19:00:00,-3.539627,-8.454666,10.287927,289.36865,295.0327,101756.14,0.0,1.3851395e+06,0.0,25.0,119.0
2025-11-01 20:00:00,-3.6878052,-8.456985,10.60649,289.20407,294.8307,101710.16,0.0,1.3833262e+06,0.0,25.0,119.0
2025-11-01 21:00:00,-3.4637299,-8.723907,10.68476,289.4,294.61115,101750.47,0.0,1.38987e+06,0.0,25.0,119.0
2025-11-01 22:00:00,-2.2595825,-9.015396,10.908419,288.11914,294.88193,101753.016,0.0,1.3092428e+06,0.0,25.0,119.0
2025-11-01 23:00:00,-2.749771,-8.977768,11.260322,287.77054,294.89227,101818.93,78976.0,1.3201745e+06,0.0,25.0,119.0
2025-11-02 00:00:00,-3.6392517,-8.736771,11.431886,287.66647,295.04358,101904.59,280384.0,1.3778652e+06,0.0,25.0,119.0
2025-11-02 01:00:00,-4.550049,-8.391647,11.923214,288.1964,295.25305,101936.516,527744.0,1.3839445e+06,0.0,25.0,119.0
2025-11-02 02:00:00,-5.672104,-8.309082,12.354991,288.56958,296.0843,101955.95,732992.0,1.4054278e+06,8.392334e-05,25.0,119.0
2025-11-02 03:00:00,-6.266678,-8.073746,12.895149,289.05112,296.4029,101913.0,1.268928e+06,1.3724081e+06,0.00018978119,25.0,119.0
2025-11-02 04:00:00,-7.2802887,-8.212433,13.963644,289.08932,296.86902,101832.22,1.678336e+06,1.3674348e+06,0.0,25.0,119.0
2025-11-02 05:00:00,-7.8056793,-8.718735,14.564607,288.79935,297.4129,101697.766,2.172864e+06,1.3255136e+06,0.0,25.0,119.0
2025-11-02 06:00:00,-8.286346,-9.246719,14.874027,288.99036,297.44885,101680.84,2.057472e+06,1.3444725e+06,0.0,25.0,119.0
2025-11-02 07:00:00,-8.6145935,-9.580719,15.3215885,289.24356,297.2036,101662.41,1.62176e+06,1.3344846e+06,0.0,25.0,119.0
2025-11-02 08:00:00,-8.879379,-9.546265,15.460176,289.35254,296.5564,101709.61,876032.0,1.3352432e+06,0.0,25.0,119.0
2025-11-02 09:00:00,-8.865555,-9.565903,15.291306,289.57544,296.23444,101782.16,382208.0,1.3347988e+06,0.0,25.0,119.0
2025-11-02 10:00:00,-8.099487,-9.126526,15.312292,289.83847,295.48816,101844.72,13056.0,1.3337858e+06,0.0,25.0,119.0
2025-11-02 11:00:00,-8.580048,-9.450806,15.419608,290.09833,295.5377,101870.26,0.0,1.412851e+06,0.0,25.0,119.0
2025-11-02 12:00:00,-8.531937,-9.555878,15.5570135,289.93152,295.75528,101905.26,0.0,1.4161692e+06,0.0,25.0,119.0
2025-11-02 13:00:00,-8.186691,-10.223312,15.622191,289.28552,295.93024,101975.56,0.0,1.4214862e+06,4.7683716e-07,25.0,119.0
2025-11-02 14:00:00,-7.8891754,-10.536621,15.547119,288.3269,295.9431,102001.625,0.0,1.4259442e+06,0.0,25.0,119.0
2025-11-02 15:00:00,-7.4268494,-10.964569,15.455551,288.0832,295.9322,102006.06,0.0,1.4149325e+06,0.0,25.0,119.0
2025-11-02 16:00:00,-6.98584,-11.460205,15.33899,288.00525,295.8404,102020.125,0.0,1.4390382e+06,0.0,25.0,119.0
2025-11-02 17:00:00,-7.2764587,-12.199722,15.956421,288.46033,295.33572,101982.71,0.0,1.427014e+06,9.536743e-07,25.0,119.0
2025-11-02 18:00:00,-7.5632935,-12.618011,16.718582,288.8078,294.94135,101967.734,0.0,1.4426786e+06,8.583069e-06,25.0,119.0
2025-11-02 19:00:00,-8.092697,-12.487457,16.968798,289.21173,294.5114,101893.0,0.0,1.4413702e+06,1.001358e-05,25.0,119.0
2025-11-02 20:00:00,-8.504425,-12.045319,16.82528,289.3322,294.17142,101870.42,0.0,1.4306755e+06,1.9550323e-05,25.0,119.0
2025-11-02 21:00:00,-8.946426,-12.544418,17.554337,289.1972,294.1701,101901.125,0.0,1.4147192e+06,2.861023e-05,25.0,119.0
2025-11-02 22:00:00,-7.5455933,-12.6405945,17.805302,288.8984,293.89825,101977.06,0.0,1.3853275e+06,2.9563904e-05,25.0,119.0
2025-11-02 23:00:00,-7.421509,-12.857468,17.961689,288.61313,293.60953,102058.484,47040.0,1.3856064e+06,7.200241e-05,25.0,119.0
2025-11-03 00:00:00,-7.200653,-13.346329,18.187145,288.22528,293.62823,102132.8,307776.0,1.3727635e+06,0.00010728836,25.0,119.0
2025-11-03 01:00:00,-6.645218,-13.365356,18.454748,287.80194,293.79572,102161.2,816768.0,1.3874335e+06,4.529953e-05,25.0,119.0
2025-11-03 02:00:00,-6.6652527,-13.411682,18.469225,287.60352,294.50616,102178.8,1.0944e+06,1.391461e+06,4.2915344e-06,25.0,119.0
