valid_time,u100,v100,fg10,d2m,t2m,sp,ssrd,strd,tp,latitude,longitude
2025-12-26 23:00:00,-6.7684784,-7.3259125,12.870209,283.34155,287.9306,102156.91,1024.0,1.1483642e+06,0.0,23.0,117.0
2025-12-27 00:00:00,-6.725052,-7.2391357,12.783458,283.37872,288.0434,102206.93,263744.0,1.1028439e+06,0.0,23.0,117.0
2025-12-27 01:00:00,-6.6418915,-7.2414093,12.439101,283.59836,288.2499,102193.516,898880.0,1.110362e+06,0.0,23.0,117.0
2025-12-27 02:00:00,-6.3324585,-7.618744,12.575338,283.79425,288.50043,102258.62,1.567232e+06,1.1181274e+06,0.0,23.0,117.0
2025-12-27 03:00:00,-6.4656677,-7.432251,12.622223,283.968,288.6687,102159.22,2.110016e+06,1.1028835e+06,0.0,23.0,117.0
2025-12-27 04:00:00,-6.2104187,-7.3065033,12.555614,284.17657,288.8005,102071.95,2.432e+06,1.1124415e+06,0.0,23.0,117.0
2025-12-27 05:00:00,-5.95105,-7.0472107,12.360921,284.3496,288.94238,101961.375,2.459776e+06,1.1172052e+06,0.0,23.0,117.0
2025-12-27 06:00:00,-6.0329437,-6.546219,12.154314,284.52536,289.11948,101892.67,2.248064e+06,1.1286388e+06,0.0,23.0,117.0
2025-12-27 07:00:00,-6.6351776,-6.1683197,11.032217,284.60907,289.41776,101830.61,1.811904e+06,1.1269735e+06,0.0,23.0,117.0
2025-12-27 08:00:00,-7.6207123,-5.620819,11.429419,284.7473,289.69592,101816.234,1.243328e+06,1.1221994e+06,0.0,23.0,117.0
2025-12-27 09:00:00,-8.472443,-4.9430237,11.720688,285.00153,289.92566,101847.45,548032.0,1.1229948e+06,0.0,23.0,117.0
2025-12-27 10:00:00,-8.925766,-4.165146,12.0740595,285.52597,290.1056,101895.33,50304.0,1.1268732e+06,0.0,23.0,117.0
2025-12-27 11:00:00,-9.060333,-4.549286,12.163419,285.79248,290.34875,101953.22,0.0,1.1271338e+06,0.0,23.0,117.0
2025-12-27 12:00:00,-8.814484,-5.1290283,12.17852,286.01367,290.50085,102025.08,0.0,1.1338608e+06,0.0,23.0,117.0
2025-12-27 13:00:00,-8.654434,-5.390732,12.090002,286.14325,290.57336,102021.03,0.0,1.1341308e+06,0.0,23.0,117.0
2025-12-27 14:00:00,-8.645966,-5.63562,12.054585,286.36432,290.57703,102031.83,0.0,1.1366331e+06,0.0,23.0,117.0
2025-12-27 15:00:00,-8.354141,-5.8822937,12.056589,286.5047,290.5047,102016.92,0.0,1.1385028e+06,0.0,23.0,117.0
2025-12-27 16:00:00,-7.8562317,-6.232254,12.199452,286.7133,290.34586,102035.01,0.0,1.1606025e+06,0.0,23.0,117.0
2025-12-27 17:00:00,-7.472397,-6.6767273,12.732582,286.869,290.17566,101995.766,0.0,1.1792852e+06,0.0,23.0,117.0
2025-12-27 18:00:00,-7.063431,-7.033142,12.848121,286.7741,289.9657,101962.46,0.0,1.1824855e+06,0.0,23.0,117.0
2025-12-27 19:00:00,-6.8119965,-7.404175,11.974663,286.6281,289.79642,101932.0,0.0,1.2186505e+06,0.0,23.0,117.0
2025-12-27 20:00:00,-6.5119934,-7.7335663,12.1355,286.33243,289.648,101934.46,0.0,1.2297701e+06,9.536743e-07,23.0,117.0
2025-12-27 21:00:00,-6.0388184,-8.007309,12.156749,286.16223,289.54916,101933.86,0.0,1.1953222e+06,0.0,23.0,117.0
2025-12-27 22:00:00,-4.5989532,-7.8354645,12.090878,285.89362,289.42218,101978.45,0.0,1.2122005e+06,0.0,23.0,117.0
2025-12-27 23:00:00,-4.517395,-7.4393616,11.861085,285.71802,289.43994,102045.06,768.0,1.1882489e+06,0.0,23.0,117.0
2025-12-28 00:00:00,-4.6346893,-7.369049,11.472,285.47952,289.45255,102087.15,257408.0,1.1537455e+06,0.0,23.0,117.0
2025-12-28 01:00:00,-4.6560364,-7.1997375,11.307311,285.4087,289.57056,102083.875,846592.0,1.1551702e+06,0.0,23.0,117.0
2025-12-28 02:00:00,-4.9748993,-6.8026886,11.158995,285.3131,289.77795,102111.35,1.42592e+06,1.1691834e+06,4.7683716e-07,23.0,117.0
2025-12-28 03:00:00,-5.013336,-6.4657593,10.994091,285.2705,289.90677,102049.84,1.912768e+06,1.1645708e+06,0.0,23.0,117.0
2025-12-28 04:00:00,-4.835495,-6.187393,10.7340355,285.3568,290.01685,101953.05,2.342592e+06,1.1610514e+06,0.0,23.0,117.0
2025-12-28 05:00:00,-4.7695312,-6.0206604,10.348661,285.49866,290.2104,101837.52,2.416e+06,1.1455795e+06,0.0,23.0,117.0
2025-12-28 06:00:00,-4.641693,-5.8446655,9.992583,285.69434,290.39804,101785.33,2.303424e+06,1.1487222e+06,0.0,23.0,117.0
2025-12-28 07:00:00,-5.2284546,-5.3483887,9.048393,285.9613,290.5456,101722.25,1.726016e+06,1.180003e+06,0.0,23.0,117.0
2025-12-28 08:00:00,-6.061783,-4.923645,9.295728,286.25632,290.64682,101730.17,1.219072e+06,1.154996e+06,0.0,23.0,117.0
2025-12-28 09:00:00,-6.867691,-4.5462494,9.772955,286.5879,290.786,101749.06,535360.0,1.154699e+06,0.0,23.0,117.0
2025-12-28 10:00:00,-7.610718,-4.439972,10.325865,286.76337,290.73633,101772.73,51648.0,1.1537126e+06,0.0,23.0,117.0
2025-12-28 11:00:00,-8.105377,-4.3714447,10.92627,287.01508,290.75543,101827.266,0.0,1.1530325e+06,0.0,23.0,117.0
2025-12-28 12:00:00,-8.238068,-4.518341,11.352251,287.22583,290.7387,101834.8,0.0,1.1550984e+06,0.0,23.0,117.0
2025-12-28 13:00:00,-8.303604,-4.823288,11.531666,287.39288,290.75256,101841.53,0.0,1.161898e+06,0.0,23.0,117.0
2025-12-28 14:00:00,-8.313492,-5.005951,11.655961,287.5571,290.70407,101859.03,0.0,1.1618519e+06,0.0,23.0,117.0
2025-12-28 15:00:00,-8.294296,-5.4348907,11.767372,287.6693,290.56604,101831.234,0.0,1.1615511e+06,0.0,23.0,117.0
2025-12-28 16:00:00,-8.25206,-5.8467865,11.91236,287.8431,290.49426,101864.41,0.0,1.1668516e+06,0.0,23.0,117.0
2025-12-28 17:00:00,-8.056503,-6.305908,11.926429,287.83197,290.3523,101807.555,0.0,1.1907446e+06,0.0,23.0,117.0
2025-12-28 18:00:00,-7.65506,-6.8119507,11.86262,287.65863,290.22083,101782.17,0.0,1.1872068e+06,0.0,23.0,117.0
2025-12-28 19:00:00,-7.133728,-7.491745,12.113022,287.32703,290.07687,101715.69,0.0,1.165302e+06,0.0,23.0,117.0
2025-12-28 20:00:00,-6.7609863,-7.875229,12.213026,287.1034,289.97214,101679.234,0.0,1.163963e+06,4.7683716e-07,23.0,117.0
2025-12-28 21:00:00,-6.484497,-7.897461,12.214566,286.8385,289.89948,101662.586,0.0,1.1516592e+06,0.0,23.0,117.0
2025-12-28 22:00:00,-6.138611,-7.1753235,12.075336,286.4463,289.79245,101706.19,0.0,1.1841498e+06,0.0,23.0,117.0
2025-12-28 23:00:00,-5.892517,-6.9757996,11.809037,286.0884,289.84628,101772.33,640.0,1.1655489e+06,0.0,23.0,117.0
2025-12-29 00:00:00,-5.1624756,-6.9109497,11.417973,285.9285,289.90796,101825.016,259264.0,1.1561412e+06,0.0,23.0,117.0
2025-12-29 01:00:00,-4.5692444,-6.913559,10.942709,285.84332,289.97925,101861.95,900800.0,1.1518401e+06,0.0,23.0,117.0
2025-12-29 02:00:00,-4.176178,-6.5266266,10.525422,285.74817,290.11307,101885.83,1.389696e+06,1.1807145e+06,9.536743e-07,23.0,117.0
2025-12-29 03:00:00,-3.923172,-6.1636963,10.140251,285.6886,290.24762,101830.03,2.069824e+06,1.1516385e+06,0.0,23.0,117.0
2025-12-29 04:00:00,-3.859085,-5.6327667,9.7886505,285.7232,290.38113,101719.55,2.183488e+06,1.181359e+06,0.0,23.0,117.0
2025-12-29 05:00:00,-4.193985,-4.9762115,9.442262,285.83118,290.5386,101623.22,2.246144e+06,1.156046e+06,4.7683716e-07,23.0,117.0
2025-12-29 06:00:00,-4.8406067,-3.9667358,9.114135,286.0525,290.68094,101536.52,2.139264e+06,1.1927612e+06,0.0,23.0,117.0
2025-12-29 07:00:00,-5.427841,-3.587387,7.991923,286.34607,290.81702,101483.86,1.75648e+06,1.1598625e+06,4.7683716e-07,23.0,117.0
2025-12-29 08:00:00,-5.658676,-3.4846344,8.110221,286.65497,290.98706,101504.3,1.219008e+06,1.1580882e+06,0.0,23.0,117.0
2025-12-29 09:00:00,-5.8663635,-3.3896332,8.231604,286.9917,291.14722,101529.734,557440.0,1.1665598e+06,0.0,23.0,117.0
2025-12-29 10:00:00,-6.0169373,-3.1993256,8.322824,287.06747,291.06604,101589.86,55296.0,1.1535172e+06,0.0,23.0,117.0
2025-12-29 11:00:00,-6.0497437,-2.8223572,8.259822,287.3226,291.14948,101628.66,0.0,1.1434718e+06,0.0,23.0,117.0
2025-12-29 12:00:00,-5.868149,-2.6954193,7.970449,287.5824,291.20105,101623.55,0.0,1.148008e+06,0.0,23.0,117.0
2025-12-29 13:00:00,-5.535141,-3.1231384,7.616565,287.80368,291.21002,101645.03,0.0,1.1507578e+06,0.0,23.0,117.0
2025-12-29 14:00:00,-5.1524963,-3.7168427,7.505215,287.9936,291.18835,101668.84,0.0,1.1564844e+06,0.0,23.0,117.0
2025-12-29 15:00:00,-4.431015,-4.430191,7.778953,288.10364,291.15417,101646.34,0.0,1.1590005e+06,0.0,23.0,117.0
2025-12-29 16:00:00,-3.656952,-5.0921326,8.24111,288.0791,291.1221,101614.47,0.0,1.1572598e+06,0.0,23.0,117.0
2025-12-29 17:00:00,-3.0343475,-5.5883484,8.642156,287.9301,291.09552,101598.92,0.0,1.1578942e+06,0.0,23.0,117.0
2025-12-29 18:00:00,-2.3807373,-5.962509,8.788106,287.74146,291.09277,101588.92,0.0,1.1657986e+06,0.0,23.0,117.0
2025-12-29 19:00:00,-2.0298615,-5.9738464,7.463963,287.5823,291.09436,101573.21,0.0,1.1541818e+06,0.0,23.0,117.0
2025-12-29 20:00:00,-1.8079529,-6.0583344,7.3787513,287.48627,291.08704,101552.41,0.0,1.1523192e+06,0.0,23.0,117.0
2025-12-29 21:00:00,-1.742981,-6.1748047,7.444105,287.44373,291.1109,101534.49,0.0,1.1565095e+06,0.0,23.0,117.0
2025-12-29 22:00:00,-2.0348053,-5.6529236,7.4447784,287.27924,291.1542,101583.41,0.0,1.1501885e+06,0.0,23.0,117.0
2025-12-29 23:00:00,-2.6698303,-5.535309,7.2824574,287.224,291.22913,101627.734,640.0,1.1508059e+06,0.0,23.0,117.0
2025-12-30 00:00:00,-3.080536,-5.286392,6.95729,287.15088,291.2757,101700.484,270464.0,1.151865e+06,0.0,23.0,117.0
2025-12-30 01:00:00,-3.5624542,-5.2135315,6.7717357,287.28937,291.24603,101743.36,930688.0,1.1522398e+06,0.0,23.0,117.0
2025-12-30 02:00:00,-3.8740082,-5.342285,7.0321255,287.32596,291.32385,101806.41,1.604736e+06,1.147771e+06,0.0,23.0,117.0
2025-12-30 03:00:00,-4.059433,-5.424774,7.53728,287.22906,291.41113,101739.67,2.111936e+06,1.1711988e+06,4.7683716e-07,23.0,117.0
2025-12-30 04:00:00,-5.024292,-5.4342346,8.229624,287.06598,291.4677,101632.33,2.422016e+06,1.1793292e+06,0.0,23.0,117.0
2025-12-30 05:00:00,-5.4959564,-5.2674866,8.697159,287.22086,291.43112,101485.27,2.474688e+06,1.1678964e+06,0.0,23.0,117.0
2025-12-30 06:00:00,-5.8643036,-5.006363,8.964451,287.57874,291.38922,101406.36,2.203136e+06,1.1595068e+06,0.0,23.0,117.0
2025-12-30 07:00:00,-6.47171,-4.6499634,9.078218,287.9534,291.40717,101342.81,1.7888e+06,1.1693798e+06,4.7683716e-07,23.0,117.0
2025-12-30 08:00:00,-7.3369446,-4.5833282,9.639231,288.30115,291.5083,101367.414,1.285696e+06,1.15422e+06,4.7683716e-07,23.0,117.0
2025-12-30 09:00:00,-8.388351,-4.8468323,10.634128,288.5738,291.5523,101340.32,581568.0,1.1452815e+06,0.0,23.0,117.0
2025-12-30 10:00:00,-8.919769,-4.848633,11.66127,288.51437,291.44885,101398.21,57024.0,1.1592295e+06,0.0,23.0,117.0
2025-12-30 11:00:00,-9.791092,-5.028488,12.537164,288.63837,291.39124,101455.02,0.0,1.1669484e+06,0.0,23.0,117.0
2025-12-30 12:00:00,-10.14444,-5.4149475,12.979115,288.6002,291.2894,101466.34,0.0,1.1602789e+06,0.0,23.0,117.0
2025-12-30 13:00:00,-10.192749,-6.2669373,13.400718,288.4538,291.15686,101517.45,0.0,1.176427e+06,0.0,23.0,117.0
2025-12-30 14:00:00,-9.878418,-7.0703735,13.799094,288.15076,290.99634,101532.83,0.0,1.1823792e+06,0.0,23.0,117.0
2025-12-30 15:00:00,-9.666565,-7.5651093,14.115007,287.6734,290.77438,101560.45,0.0,1.2226015e+06,9.536743e-07,23.0,117.0
2025-12-30 16:00:00,-9.8038025,-7.744232,14.377066,287.1468,290.52777,101576.02,0.0,1.2834742e+06,9.536743e-07,23.0,117.0
2025-12-30 17:00:00,-9.958557,-7.738083,14.549685,286.75873,290.32532,101536.34,0.0,1.272126e+06,4.2915344e-06,23.0,117.0
2025-12-30 18:00:00,-10.093628,-7.856369,14.771194,286.3764,290.187,101540.3,0.0,1.2931842e+06,3.33786e-06,23.0,117.0
2025-12-30 19:00:00,-10.138718,-8.24794,15.061859,286.14084,290.05936,101524.89,0.0,1.3067198e+06,4.7683716e-07,23.0,117.0
2025-12-30 20:00:00,-10.341858,-8.446579,15.520212,286.0727,290.0574,101505.69,0.0,1.2516242e+06,8.583069e-06,23.0,117.0
2025-12-30 21:00:00,-10.483917,-8.627167,15.865215,286.0976,290.10635,101497.28,0.0,1.2639138e+06,9.536743e-06,23.0,117.0
2025-12-30 22:00:00,-9.441788,-8.720352,16.423658,286.47955,290.09232,101518.56,0.0,1.2811565e+06,1.5258789e-05,23.0,117.0
2025-12-30 23:00:00,-9.24675,-8.8489685,16.247524,286.5014,290.03888,101576.734,384.0,1.2674456e+06,1.3828278e-05,23.0,117.0
2025-12-31 00:00:00,-9.467392,-8.488419,15.950568,286.39795,290.0743,101665.305,168192.0,1.3129445e+06,3.8146973e-06,23.0,117.0
2025-12-31 01:00:00,-9.211212,-8.317398,15.908323,286.45023,290.16223,101682.016,468288.0,1.360041e+06,1.6212463e-05,23.0,117.0
2025-12-31 02:00:00,-8.795761,-8.562546,15.793214,286.4884,290.23132,101774.53,930240.0,1.3265249e+06,1.6212463e-05,23.0,117.0
2025-12-31 03:00:00,-8.897919,-8.318863,15.364089,286.50452,290.2188,101718.84,1.314816e+06,1.355204e+06,7.6293945e-06,23.0,117.0
2025-12-31 04:00:00,-9.123566,-7.7864532,15.039314,286.49603,290.2042,101592.234,1.786624e+06,1.316829e+06,2.3841858e-06,23.0,117.0
2025-12-31 05:00:00,-9.011978,-7.4434967,14.892199,286.4398,290.167,101470.58,1.728e+06,1.3317052e+06,0.0,23.0,117.0
2025-12-31 06:00:00,-9.023529,-7.5527954,14.844954,286.4077,290.19473,101424.734,1.567616e+06,1.3247298e+06,0.0,23.0,117.0
2025-12-31 07:00:00,-9.852982,-7.372238,14.213965,286.34387,290.38904,101347.64,1.258624e+06,1.334102e+06,4.7683716e-07,23.0,117.0
2025-12-31 08:00:00,-10.845215,-7.1400604,14.993485,286.3328,290.4682,101332.375,765504.0,1.3275446e+06,3.33786e-06,23.0,117.0
2025-12-31 09:00:00,-11.035339,-7.5065155,15.5338,286.29596,290.5155,101370.18,391040.0,1.3252728e+06,2.861023e-06,23.0,117.0
2025-12-31 10:00:00,-10.046646,-8.031799,15.784295,286.47296,290.37375,101460.23,43136.0,1.3050802e+06,2.3841858e-06,23.0,117.0
2025-12-31 11:00:00,-11.023468,-8.441559,16.340075,286.48257,290.40204,101459.875,0.0,1.3093691e+06,9.536743e-07,23.0,117.0
2025-12-31 12:00:00,-11.245132,-9.07518,16.849554,286.47205,290.37848,101550.19,0.0,1.3023292e+06,3.8146973e-06,23.0,117.0
2025-12-31 13:00:00,-11.374878,-9.269196,17.248672,286.59747,290.2588,101611.336,0.0,1.2984252e+06,7.6293945e-06,23.0,117.0
2025-12-31 14:00:00,-11.255997,-9.346756,17.59496,286.59772,290.1316,101609.586,0.0,1.3266235e+06,3.33786e-06,23.0,117.0
2025-12-31 15:00:00,-10.607437,-9.841461,17.298407,286.42773,289.96994,101634.016,0.0,1.3148855e+06,4.7683716e-07,23.0,117.0
2025-12-31 16:00:00,-10.348541,-9.885391,17.221172,286.27124,289.9275,101620.414,0.0,1.2647842e+06,0.0,23.0,117.0
2025-12-31 17:00:00,-10.468048,-9.789169,17.204214,286.12946,289.76614,101599.96,0.0,1.30153e+06,0.0,23.0,117.0
2025-12-31 18:00:00,-10.167694,-9.74881,17.237906,285.9402,289.58856,101613.805,0.0,1.3042011e+06,0.0,23.0,117.0
2025-12-31 19:00:00,-9.923157,-9.648865,16.449215,285.70535,289.4516,101605.05,0.0,1.2897389e+06,0.0,23.0,117.0
2025-12-31 20:00:00,-9.818878,-9.249695,16.21278,285.5526,289.33313,101595.516,0.0,1.3123982e+06,0.0,23.0,117.0
2025-12-31 21:00:00,-9.724457,-9.093536,15.84388,285.41193,289.31857,101625.29,0.0,1.3041124e+06,0.0,23.0,117.0
2025-12-31 22:00:00,-8.914658,-8.251083,15.698029,285.3733,289.33655,101651.75,0.0,1.2900751e+06,9.536743e-07,23.0,117.0
2025-12-31 23:00:00,-8.786911,-8.484924,15.752916,285.33273,289.3342,101743.055,320.0,1.2743195e+06,9.536743e-07,23.0,117.0
2026-01-01 00:00:00,-8.617294,-8.931549,15.78999,285.3083,289.3511,101819.875,171840.0,1.2681365e+06,0.0,23.0,117.0
2026-01-01 01:00:00,-8.900955,-8.954681,15.81623,285.29977,289.42218,101905.58,688832.0,1.2388375e+06,0.0,23.0,117.0
2026-01-01 02:00:00,-9.079803,-8.595688,15.801626,285.3683,289.47144,101904.89,1.167872e+06,1.2665178e+06,0.0,23.0,117.0
2026-01-01 03:00:00,-8.986023,-8.394791,15.296211,285.5559,289.5813,101910.44,1.756928e+06,1.237437e+06,0.0,23.0,117.0
2026-01-01 04:00:00,-8.433334,-8.006851,14.843311,285.58484,289.56625,101842.16,2.119168e+06,1.2089148e+06,0.0,23.0,117.0
2026-01-01 05:00:00,-7.7413177,-7.933426,14.547279,285.47125,289.7148,101768.766,2.084416e+06,1.2701731e+06,0.0,23.0,117.0
2026-01-01 06:00:00,-7.604965,-7.694992,14.317559,285.27673,289.9519,101721.266,1.869056e+06,1.2480925e+06,0.0,23.0,117.0
2026-01-01 07:00:00,-8.332275,-7.265793,12.88688,285.35498,290.1353,101719.9,1.61312e+06,1.209489e+06,0.0,23.0,117.0
2026-01-01 08:00:00,-9.346115,-6.867935,13.335351,285.56754,290.27734,101711.305,1.071488e+06,1.2168695e+06,0.0,23.0,117.0
2026-01-01 09:00:00,-9.96228,-6.7627716,13.939107,285.79395,290.4269,101782.35,507520.0,1.218649e+06,0.0,23.0,117.0
2026-01-01 10:00:00,-10.21759,-5.90567,14.515796,286.5625,290.1576,101860.3,53824.0,1.208951e+06,0.0,23.0,117.0
2026-01-01 11:00:00,-10.0785675,-6.7949066,14.880862,286.65683,289.92627,101910.55,0.0,1.2092378e+06,0.0,23.0,117.0
2026-01-01 12:00:00,-9.748627,-7.2832947,14.962004,286.58282,289.8361,102002.8,0.0,1.2464805e+06,0.0,23.0,117.0
2026-01-01 13:00:00,-9.54628,-7.63797,15.081763,286.4099,289.70355,102066.79,0.0,1.3132642e+06,0.0,23.0,117.0
2026-01-01 14:00:00,-9.187607,-7.8306885,15.109043,286.2578,289.56763,102123.734,0.0,1.3246624e+06,0.0,23.0,117.0
2026-01-01 15:00:00,-8.659866,-8.167236,15.273442,286.04993,289.4339,102152.25,0.0,1.3270038e+06,0.0,23.0,117.0
2026-01-01 16:00:00,-8.465591,-8.4135895,15.703896,286.0609,289.35956,102153.06,0.0,1.2903111e+06,0.0,23.0,117.0
2026-01-01 17:00:00,-8.472794,-8.478226,16.001802,285.6887,289.16946,102147.32,0.0,1.303998e+06,3.33786e-06,23.0,117.0
2026-01-01 18:00:00,-8.066345,-8.8784485,15.95262,285.37204,288.9535,102154.8,0.0,1.2903642e+06,2.670288e-05,23.0,117.0
2026-01-01 19:00:00,-7.175537,-9.516388,14.285962,285.10248,288.8413,102156.4,0.0,1.2995125e+06,6.2942505e-05,23.0,117.0
2026-01-01 20:00:00,-6.4233856,-10.1410675,14.43443,284.67468,288.63815,102165.94,0.0,1.2710304e+06,8.201599e-05,23.0,117.0
2026-01-01 21:00:00,-6.040756,-10.36113,14.466579,284.20605,288.53336,102167.125,0.0,1.2535628e+06,0.00010871887,23.0,117.0
2026-01-01 22:00:00,-5.104248,-9.269775,14.716235,284.41177,288.80374,102231.01,0.0,1.2046302e+06,0.00010681152,23.0,117.0
2026-01-01 23:00:00,-5.2131805,-9.373428,14.769589,283.79913,288.83603,102273.06,256.0,1.19773e+06,5.722046e-06,23.0,117.0
2026-01-02 00:00:00,-5.624222,-9.451553,14.968676,283.4463,288.70587,102363.99,176320.0,1.2623054e+06,2.861023e-06,23.0,117.0
2026-01-02 01:00:00,-5.587387,-9.742615,15.408275,283.02896,288.45355,102449.375,536768.0,1.2920651e+06,1.5258789e-05,23.0,117.0
2026-01-02 02:00:00,-6.1380157,-9.575745,15.848856,282.818,288.31464,102570.875,758336.0,1.2980082e+06,2.861023e-06,23.0,117.0
2026-01-02 03:00:00,-6.45105,-9.375,15.991971,282.51733,288.24695,102522.125,1.17312e+06,1.2993022e+06,9.536743e-07,23.0,117.0
2026-01-02 04:00:00,-6.409088,-9.257278,15.962358,282.19592,288.2133,102488.875,1.279488e+06,1.3024049e+06,0.0,23.0,117.0
2026-01-02 05:00:00,-6.5454254,-8.841095,15.682268,281.84348,288.28384,102369.83,1.379264e+06,1.296219e+06,0.0,23.0,117.0
2026-01-02 06:00:00,-6.7510834,-8.636902,15.323944,281.5955,288.30383,102313.58,1.373184e+06,1.2780478e+06,0.0,23.0,117.0
2026-01-02 07:00:00,-7.2575684,-8.346771,13.449584,281.44983,288.4114,102257.11,1.261952e+06,1.2210192e+06,0.0,23.0,117.0
2026-01-02 08:00:00,-7.857895,-8.1605835,13.661572,281.39066,288.44568,102280.86,796736.0,1.251128e+06,0.0,23.0,117.0
2026-01-02 09:00:00,-9.004349,-7.6567535,14.081753,281.6827,288.27405,102325.875,459904.0,1.2151972e+06,0.0,23.0,117.0
2026-01-02 10:00:00,-9.853256,-5.957779,15.414164,282.25842,288.4286,102376.305,57984.0,1.1647541e+06,0.0,23.0,117.0
2026-01-02 11:00:00,-11.561188,-6.5980377,17.133484,282.9305,287.92795,102435.09,0.0,1.1314005e+06,0.0,23.0,117.0
2026-01-02 12:00:00,-12.3974,-7.8003845,17.85488,282.97882,287.99835,102478.516,0.0,1.0741568e+06,0.0,23.0,117.0
2026-01-02 13:00:00,-12.37294,-8.782623,18.273462,282.85895,288.05414,102566.07,0.0,1.0634179e+06,0.0,23.0,117.0
2026-01-02 14:00:00,-12.176773,-9.410782,18.558079,282.49463,287.99472,102625.555,0.0,1.0746218e+06,0.0,23.0,117.0
2026-01-02 15:00:00,-12.001938,-9.942734,18.694443,282.16443,287.78415,102624.766,0.0,1.074627e+06,0.0,23.0,117.0
2026-01-02 16:00:00,-11.290054,-10.426514,18.800737,281.92902,287.47208,102628.766,0.0,1.0851084e+06,0.0,23.0,117.0
2026-01-02 17:00:00,-10.53891,-10.826431,18.806719,281.7246,287.10184,102615.0,0.0,1.0899215e+06,0.0,23.0,117.0
2026-01-02 18:00:00,-10.0069275,-11.229126,18.74921,281.57007,286.79297,102593.42,0.0,1.1004096e+06,0.0,23.0,117.0
2026-01-02 19:00:00,-9.84053,-11.513306,18.288464,281.4734,286.5469,102565.85,0.0,1.0688728e+06,0.0,23.0,117.0
2026-01-02 20:00:00,-9.84697,-11.5251465,18.368233,281.3816,286.37653,102508.78,0.0,1.0855271e+06,0.0,23.0,117.0
2026-01-02 21:00:00,-9.950104,-11.24144,18.374405,281.29333,286.22308,102523.2,0.0,1.1117298e+06,0.0,23.0,117.0
2026-01-02 22:00:00,-9.309525,-10.616348,18.273733,281.1545,286.0351,102542.56,0.0,1.0869512e+06,0.0,23.0,117.0
2026-01-02 23:00:00,-8.976547,-10.568893,18.169127,281.12946,285.98373,102640.39,256.0,1.0957838e+06,0.0,23.0,117.0
2026-01-03 00:00:00,-9.234436,-10.554733,18.117165,281.08765,285.96872,102681.21,211264.0,1.1485668e+06,0.0,23.0,117.0
2026-01-03 01:00:00,-9.752289,-10.434067,17.973406,281.11435,286.03864,102723.7,725056.0,1.158781e+06,0.0,23.0,117.0
2026-01-03 02:00:00,-9.857452,-9.938705,17.740906,281.30518,286.18732,102794.84,1.289984e+06,1.1776102e+06,0.0,23.0,117.0
2026-01-03 03:00:00,-9.693115,-9.484756,17.438433,281.56775,286.3156,102723.22,1.792448e+06,1.1692756e+06,0.0,23.0,117.0
2026-01-03 04:00:00,-9.549484,-9.126953,17.12143,281.77628,286.46588,102670.69,2.098112e+06,1.1490249e+06,0.0,23.0,117.0
2026-01-03 05:00:00,-9.584824,-8.772873,16.626902,281.93167,286.76776,102505.71,2.034432e+06,1.159115e+06,0.0,23.0,117.0
2026-01-03 06:00:00,-9.8853,-8.496887,16.239252,282.07736,287.02417,102407.53,2.040704e+06,1.1468864e+06,0.0,23.0,117.0
2026-01-03 07:00:00,-10.352386,-7.869583,15.942188,282.2693,287.2883,102332.125,1.685248e+06,1.1481032e+06,0.0,23.0,117.0
2026-01-03 08:00:00,-10.707443,-7.3098907,15.8222475,282.42233,287.5044,102341.84,1.185408e+06,1.1188292e+06,0.0,23.0,117.0
2026-01-03 09:00:00,-10.903641,-6.990967,15.761793,282.45822,287.66275,102353.41,543040.0,1.13428e+06,0.0,23.0,117.0
2026-01-03 10:00:00,-9.437988,-6.6045837,15.821301,282.23865,287.63977,102397.56,63680.0,1.1090652e+06,0.0,23.0,117.0
2026-01-03 11:00:00,-9.877014,-6.9861298,16.011333,282.4889,287.71826,102420.61,0.0,1.0999861e+06,0.0,23.0,117.0
2026-01-03 12:00:00,-10.275864,-7.531845,16.330154,282.73532,287.7681,102466.33,0.0,1.1203134e+06,0.0,23.0,117.0
2026-01-03 13:00:00,-10.752975,-7.5566864,16.513592,282.89648,287.79645,102477.83,0.0,1.11527e+06,0.0,23.0,117.0
2026-01-03 14:00:00,-11.088776,-7.128784,16.603218,283.02246,287.8335,102488.03,0.0,1.0976785e+06,0.0,23.0,117.0
2026-01-03 15:00:00,-11.153564,-6.711502,16.542913,283.18378,287.79614,102460.22,0.0,1.1731705e+06,0.0,23.0,117.0
2026-01-03 16:00:00,-10.729263,-6.134369,16.230684,283.143,287.9108,102412.41,0.0,1.2281588e+06,0.0,23.0,117.0
2026-01-03 17:00:00,-10.365509,-5.793991,15.466415,283.20105,288.15097,102404.64,0.0,1.2259192e+06,0.0,23.0,117.0
2026-01-03 18:00:00,-9.918457,-5.790222,14.54853,283.80676,287.89966,102357.164,0.0,1.269108e+06,1.001358e-05,23.0,117.0
2026-01-03 19:00:00,-9.266312,-5.36261,13.811069,284.1672,287.43622,102369.25,0.0,1.2594164e+06,2.4795532e-05,23.0,117.0
