valid_time,u100,v100,fg10,d2m,t2m,sp,ssrd,strd,tp,latitude,longitude
2025-04-24 07:00:00,-3.083252,0.0023040771,4.284255,293.90674,295.25055,100601.76,1.434304e+06,1.5193398e+06,1.9073486e-05,24.0,118.0
2025-04-24 08:00:00,-2.7926483,0.23602295,4.2489567,294.13947,295.29678,100569.45,1.045696e+06,1.4996185e+06,3.8146973e-06,24.0,118.0
2025-04-24 09:00:00,-2.5015411,0.580246,4.2134805,294.32343,295.33752,100548.36,668288.0,1.483692e+06,0.0,24.0,118.0
2025-04-24 10:00:00,-2.0989075,0.28253174,4.042573,294.46008,295.17627,100559.86,348032.0,1.4631678e+06,0.0,24.0,118.0
2025-04-24 11:00:00,-1.4135132,0.67678833,3.4565163,294.55798,295.189,100644.83,30784.0,1.4498779e+06,1.5258789e-05,24.0,118.0
2025-04-24 12:00:00,-1.3484497,0.89424133,2.635047,294.64328,295.3147,100752.28,0.0,1.4643485e+06,3.6239624e-05,24.0,118.0
2025-04-24 13:00:00,-1.1513672,1.524704,2.3193107,294.67484,295.41028,100830.3,0.0,1.4778255e+06,3.1471252e-05,24.0,118.0
2025-04-24 14:00:00,-0.20359802,2.099594,1.8737663,294.73627,295.52637,100822.984,0.0,1.4806899e+06,6.580353e-05,24.0,118.0
2025-04-24 15:00:00,1.2658997,2.7593842,1.3393204,294.8457,295.69775,100863.64,0.0,1.505074e+06,5.8174133e-05,24.0,118.0
2025-04-24 16:00:00,2.3915863,2.8428345,3.1891818,295.13586,295.9309,100827.15,0.0,1.482061e+06,3.385544e-05,24.0,118.0
2025-04-24 17:00:00,2.396225,1.971283,4.9094152,295.52386,296.15094,100782.81,0.0,1.4826559e+06,5.38826e-05,24.0,118.0
2025-04-24 18:00:00,2.7114563,1.9621277,4.93728,295.5941,296.20053,100739.58,0.0,1.507982e+06,0.00013971329,24.0,118.0
2025-04-24 19:00:00,1.9876099,1.0828857,1.8504319,295.49072,296.12976,100677.13,0.0,1.4936425e+06,0.00030612946,24.0,118.0
2025-04-24 20:00:00,0.81217957,-0.21417236,2.8027282,295.37476,296.01962,100717.45,0.0,1.5029192e+06,0.0006227493,24.0,118.0
2025-04-24 21:00:00,-1.9975891,-3.037796,6.611437,295.25256,296.37198,100726.89,0.0,1.5184424e+06,0.0017409325,24.0,118.0
2025-04-24 22:00:00,-5.1670074,-6.5052032,10.665781,293.7774,294.6692,100823.89,1856.0,1.517037e+06,0.0017428398,24.0,118.0
2025-04-24 23:00:00,-6.958786,-7.9841156,11.983073,292.4942,293.67307,100976.516,32448.0,1.5130352e+06,0.0010147095,24.0,118.0
2025-04-25 00:00:00,-8.392075,-7.699524,13.174228,291.8359,293.25027,101071.734,121984.0,1.511257e+06,0.0004081726,24.0,118.0
2025-04-25 01:00:00,-8.629456,-7.417038,12.854016,291.65717,293.24817,101115.11,324160.0,1.5038665e+06,0.00042247772,24.0,118.0
2025-04-25 02:00:00,-8.855896,-7.3132477,12.573061,291.5512,293.21667,101198.234,227904.0,1.4980256e+06,0.00062799454,24.0,118.0
2025-04-25 03:00:00,-9.141586,-7.783081,13.361985,291.43433,293.13577,101201.42,261312.0,1.4841035e+06,0.00059604645,24.0,118.0
2025-04-25 04:00:00,-9.163132,-7.8793335,13.463724,291.33093,293.20905,101229.64,378560.0,1.4790132e+06,0.00065898895,24.0,118.0
2025-04-25 05:00:00,-9.208786,-7.7661743,13.76513,291.17786,293.3168,101185.06,494784.0,1.4745328e+06,0.0005412102,24.0,118.0
2025-04-25 06:00:00,-9.345856,-8.180283,13.926866,291.0166,293.37042,101157.95,613824.0,1.4732399e+06,0.000770092,24.0,118.0
2025-04-25 07:00:00,-9.408371,-8.718613,14.525441,290.92593,293.35736,101105.84,452224.0,1.4723968e+06,0.0004196167,24.0,118.0
2025-04-25 08:00:00,-9.355896,-9.229828,14.673009,290.84656,293.4546,101122.78,337280.0,1.468423e+06,0.00029468536,24.0,118.0
2025-04-25 09:00:00,-9.05867,-9.352737,14.734588,290.8975,293.30896,101132.61,174336.0,1.462591e+06,0.00063943863,24.0,118.0
2025-04-25 10:00:00,-7.224243,-8.912964,14.51053,290.06976,293.08527,101207.83,58944.0,1.4704985e+06,0.00055265427,24.0,118.0
2025-04-25 11:00:00,-6.699997,-9.478638,14.195556,289.96057,293.02444,101275.58,7296.0,1.468457e+06,0.00026226044,24.0,118.0
2025-04-25 12:00:00,-7.4337463,-9.698654,14.621779,289.8526,292.97406,101326.61,0.0,1.4659161e+06,4.005432e-05,24.0,118.0
2025-04-25 13:00:00,-8.847885,-9.750946,15.508887,289.7401,292.9839,101372.06,0.0,1.4565951e+06,6.198883e-06,24.0,118.0
2025-04-25 14:00:00,-9.205139,-10.131958,16.07072,289.6553,293.14142,101346.2,0.0,1.4464261e+06,3.8146973e-06,24.0,118.0
2025-04-25 15:00:00,-9.30632,-10.297623,15.983944,289.67145,293.16904,101381.56,0.0,1.4556204e+06,4.7683716e-06,24.0,118.0
2025-04-25 16:00:00,-9.472061,-9.838074,15.80869,289.7056,293.21234,101367.94,0.0,1.4647394e+06,5.722046e-06,24.0,118.0
2025-04-25 17:00:00,-9.063202,-9.100159,15.3331,289.8077,292.97882,101310.55,0.0,1.4586512e+06,2.670288e-05,24.0,118.0
2025-04-25 18:00:00,-8.680084,-8.988434,14.576589,289.93604,292.82672,101295.4,0.0,1.4612982e+06,7.43866e-05,24.0,118.0
2025-04-25 19:00:00,-8.698593,-9.001495,14.504854,289.9477,292.73987,101259.47,0.0,1.4612261e+06,8.058548e-05,24.0,118.0
2025-04-25 20:00:00,-8.628616,-9.028183,14.715214,289.94498,292.6832,101258.07,0.0,1.4606242e+06,0.0004196167,24.0,118.0
2025-04-25 21:00:00,-7.2640533,-9.360825,14.6044855,289.807,292.65894,101274.53,0.0,1.4610295e+06,0.000664711,24.0,118.0
2025-04-25 22:00:00,-6.189865,-8.973511,13.925087,289.75476,292.39737,101392.016,1664.0,1.4523476e+06,0.0016222,24.0,118.0
2025-04-25 23:00:00,-6.4571686,-8.19191,13.50679,289.68536,292.5148,101437.28,87104.0,1.4432538e+06,0.0019216537,24.0,118.0
2025-04-26 00:00:00,-7.106064,-8.219559,13.4268055,289.90283,292.32623,101486.15,261696.0,1.4365984e+06,0.002245903,24.0,118.0
2025-04-26 01:00:00,-7.9464874,-8.3658905,13.098057,289.80634,292.46228,101532.46,397504.0,1.444784e+06,0.0026102066,24.0,118.0
2025-04-26 02:00:00,-7.116928,-8.27066,11.974968,289.92975,292.39783,101572.67,702144.0,1.4476299e+06,0.0032730103,24.0,118.0
2025-04-26 03:00:00,-7.2178345,-8.077301,11.994581,290.10602,292.50024,101538.64,822592.0,1.4519865e+06,0.0025253296,24.0,118.0
2025-04-26 04:00:00,-7.87381,-7.7555695,11.939247,290.17346,292.53683,101498.14,667392.0,1.4543912e+06,0.0012664795,24.0,118.0
2025-04-26 05:00:00,-7.9874573,-7.3708344,12.368319,289.98648,292.83466,101430.03,809088.0,1.4573515e+06,0.0007929802,24.0,118.0
2025-04-26 06:00:00,-8.00061,-7.27005,12.756109,290.14716,292.9809,101376.09,849856.0,1.454936e+06,0.00028276443,24.0,118.0
2025-04-26 07:00:00,-8.33551,-6.982483,12.422381,290.20407,293.052,101305.37,1.334656e+06,1.4510378e+06,2.3841858e-06,24.0,118.0
2025-04-26 08:00:00,-8.765121,-7.091522,12.846355,290.14062,293.3092,101249.6,1.077824e+06,1.4376041e+06,4.7683716e-07,24.0,118.0
2025-04-26 09:00:00,-8.907089,-7.5583344,13.440018,290.2469,293.42508,101252.59,670592.0,1.4160702e+06,9.536743e-07,24.0,118.0
2025-04-26 10:00:00,-8.99353,-7.509384,13.865293,290.16077,293.35043,101329.45,357184.0,1.396303e+06,9.536743e-07,24.0,118.0
2025-04-26 11:00:00,-8.898743,-7.5025024,14.087251,290.15503,293.29855,101383.66,31744.0,1.3883032e+06,0.0,24.0,118.0
2025-04-26 12:00:00,-8.378677,-7.5516205,14.059364,290.20398,293.20837,101433.74,0.0,1.4342896e+06,0.0,24.0,118.0
2025-04-26 13:00:00,-8.392609,-7.608597,13.861791,290.31927,293.1932,101477.125,0.0,1.4112061e+06,9.536743e-07,24.0,118.0
2025-04-26 14:00:00,-7.9119263,-7.8482056,13.584217,290.34174,293.18353,101492.81,0.0,1.4599824e+06,1.4305115e-06,24.0,118.0
2025-04-26 15:00:00,-6.9414825,-7.9396667,13.086025,290.15314,293.07755,101489.5,0.0,1.46041e+06,2.3841858e-06,24.0,118.0
2025-04-26 16:00:00,-5.9944153,-7.689682,12.52916,290.02118,292.97437,101476.61,0.0,1.4619619e+06,6.67572e-06,24.0,118.0
2025-04-26 17:00:00,-5.4884644,-7.1659546,11.689411,289.88358,292.79135,101395.45,0.0,1.4355779e+06,7.6293945e-06,24.0,118.0
2025-04-26 18:00:00,-5.261444,-6.616791,10.96568,289.69012,292.66748,101337.39,0.0,1.4260358e+06,4.7683716e-06,24.0,118.0
2025-04-26 19:00:00,-4.4737244,-6.281845,9.9502535,289.4713,292.5915,101293.734,0.0,1.4162845e+06,9.536743e-07,24.0,118.0
2025-04-26 20:00:00,-4.0422516,-6.100403,9.426849,289.38684,292.63025,101283.53,0.0,1.394968e+06,9.536743e-07,24.0,118.0
2025-04-26 21:00:00,-3.6376343,-5.800888,9.08694,289.3824,292.75317,101253.4,0.0,1.367963e+06,0.0,24.0,118.0
2025-04-26 22:00:00,-3.0948334,-5.599365,8.573366,289.3025,292.5212,101326.72,15296.0,1.3193718e+06,0.0,24.0,118.0
2025-04-26 23:00:00,-1.9759674,-4.861435,7.813995,289.31918,292.6446,101324.72,380992.0,1.3206735e+06,9.536743e-07,24.0,118.0
2025-04-27 00:00:00,-1.4743195,-3.8690338,6.8382087,289.36462,292.8994,101346.89,1.005568e+06,1.3347958e+06,0.0,24.0,118.0
2025-04-27 01:00:00,-1.4755707,-2.662033,5.5846305,289.50275,293.25742,101338.7,1.597184e+06,1.3461259e+06,9.536743e-07,24.0,118.0
2025-04-27 02:00:00,-1.4401093,-2.137085,4.6239357,289.67322,293.68665,101295.984,2.266496e+06,1.3421785e+06,9.536743e-07,24.0,118.0
2025-04-27 03:00:00,-1.5825806,-1.1728058,3.8299181,289.81213,294.04938,101246.625,2.559296e+06,1.3761496e+06,2.861023e-06,24.0,118.0
2025-04-27 04:00:00,-1.7666016,0.0074920654,3.1995795,290.01562,294.18088,101198.5,2.757696e+06,1.3794819e+06,5.722046e-06,24.0,118.0
2025-04-27 05:00:00,-1.5579376,0.8197632,3.2954714,290.33218,294.27905,101077.64,3.260032e+06,1.3768922e+06,6.67572e-06,24.0,118.0
2025-04-27 06:00:00,-0.9870453,1.8528595,3.5192273,290.67822,294.29956,100992.97,2.870144e+06,1.4089052e+06,2.3841858e-06,24.0,118.0
2025-04-27 07:00:00,-0.7043762,2.5290527,4.034404,291.02725,294.19177,100906.94,2.256832e+06,1.406517e+06,5.722046e-06,24.0,118.0
2025-04-27 08:00:00,-1.0576172,3.284027,4.8165865,291.39996,294.29755,100834.98,1.865728e+06,1.4021016e+06,7.1525574e-06,24.0,118.0
2025-04-27 09:00:00,-0.4300995,3.5222015,5.1205873,291.73822,294.42188,100841.19,1.147008e+06,1.4130815e+06,3.33786e-06,24.0,118.0
2025-04-27 10:00:00,0.7967224,2.7291412,5.0110407,292.04843,294.67612,100889.0,275520.0,1.4534702e+06,1.9073486e-06,24.0,118.0
2025-04-27 11:00:00,1.5156097,2.9732513,4.5879726,292.3315,294.79993,100865.14,27520.0,1.4564595e+06,9.536743e-07,24.0,118.0
2025-04-27 12:00:00,1.5121765,3.5577087,4.5483403,292.64386,294.91425,100932.734,0.0,1.454123e+06,4.7683716e-07,24.0,118.0
2025-04-27 13:00:00,2.4584808,3.6255493,5.0332594,292.96323,294.99402,100990.56,0.0,1.4273172e+06,1.9073486e-06,24.0,118.0
2025-04-27 14:00:00,3.0876465,3.161438,5.1894994,293.2262,295.0844,100987.95,0.0,1.409655e+06,2.002716e-05,24.0,118.0
2025-04-27 15:00:00,2.9839478,3.2463837,5.394966,293.42694,295.1639,100980.99,0.0,1.4187068e+06,2.0980835e-05,24.0,118.0
2025-04-27 16:00:00,3.4041443,3.9823303,5.865616,293.56857,295.17682,100903.16,0.0,1.4024712e+06,4.7683716e-06,24.0,118.0
2025-04-27 17:00:00,4.1131287,3.9472046,6.4141765,293.69043,295.216,100847.766,0.0,1.4231615e+06,2.861023e-05,24.0,118.0
2025-04-27 18:00:00,4.6371155,3.677414,6.670619,293.7859,295.28967,100803.19,0.0,1.453701e+06,2.2888184e-05,24.0,118.0
2025-04-27 19:00:00,5.2376404,3.2167664,5.607747,293.8721,295.35632,100769.45,0.0,1.4802794e+06,3.33786e-06,24.0,118.0
2025-04-27 20:00:00,5.6472473,2.4124146,5.65703,293.9718,295.36346,100780.69,0.0,1.4946238e+06,7.6293945e-06,24.0,118.0
2025-04-27 21:00:00,5.7008514,1.5303497,5.3741174,294.0438,295.3988,100792.88,0.0,1.4878602e+06,9.536743e-06,24.0,118.0
2025-04-27 22:00:00,5.0535583,0.48901367,5.047346,293.997,295.4293,100840.85,12736.0,1.4227805e+06,1.04904175e-05,24.0,118.0
2025-04-27 23:00:00,4.629257,-0.45370483,4.710129,294.05463,295.57214,100872.53,347712.0,1.3974198e+06,7.1525574e-06,24.0,118.0
2025-04-28 00:00:00,3.320572,-1.3618927,4.1663275,294.20923,295.75745,100913.6,908928.0,1.4286888e+06,6.67572e-06,24.0,118.0
2025-04-28 01:00:00,2.1653442,-1.5067902,3.0961905,294.50415,295.95297,100927.97,1.71872e+06,1.4018235e+06,1.9073486e-06,24.0,118.0
2025-04-28 02:00:00,1.0333405,-1.3162231,1.9572287,294.0946,296.79712,100917.31,2.504832e+06,1.399016e+06,8.106232e-06,24.0,118.0
2025-04-28 03:00:00,-0.07507324,-0.8131714,1.7012151,294.82938,296.41998,100969.74,2.379328e+06,1.4481138e+06,5.054474e-05,24.0,118.0
2025-04-28 04:00:00,-1.4479065,-0.03147888,2.899549,295.01038,296.4704,100917.63,3.056e+06,1.4113958e+06,5.054474e-05,24.0,118.0
2025-04-28 05:00:00,-3.2747498,1.0489197,3.4982224,295.30524,296.354,100857.72,2.6688e+06,1.4196825e+06,2.5749207e-05,24.0,118.0
2025-04-28 06:00:00,-4.972946,0.19444275,3.8484683,295.20816,296.3999,100814.375,2.36704e+06,1.4647172e+06,2.1457672e-05,24.0,118.0
2025-04-28 07:00:00,-7.19751,-2.3508759,6.790697,295.0719,296.25262,100788.09,2.435712e+06,1.4208822e+06,0.00010967255,24.0,118.0
2025-04-28 08:00:00,-7.4495697,-4.213333,8.153597,294.73,296.1392,100782.95,1.748352e+06,1.4325878e+06,6.484985e-05,24.0,118.0
2025-04-28 09:00:00,-7.8275757,-5.673218,9.395842,294.30548,295.73276,100820.516,761600.0,1.4424284e+06,7.915497e-05,24.0,118.0
2025-04-28 10:00:00,-8.190582,-6.9492035,10.511563,293.33063,295.53735,100939.66,354432.0,1.4156265e+06,5.8174133e-05,24.0,118.0
2025-04-28 11:00:00,-7.7873535,-7.112259,11.222731,292.6004,295.3932,101025.484,31424.0,1.4484235e+06,3.385544e-05,24.0,118.0
2025-04-28 12:00:00,-7.062134,-7.067795,11.387625,292.11172,295.18536,101048.11,0.0,1.447522e+06,6.4373016e-05,24.0,118.0
2025-04-28 13:00:00,-6.5981445,-6.641098,10.773827,291.88077,295.16534,101093.484,0.0,1.4578178e+06,9.10759e-05,24.0,118.0
2025-04-28 14:00:00,-5.91304,-6.6904297,9.813532,291.82617,295.18307,101159.766,0.0,1.4363002e+06,3.8146973e-06,24.0,118.0
2025-04-28 15:00:00,-5.354889,-7.2021027,9.020081,291.77832,295.12036,101148.95,0.0,1.4090168e+06,0.0,24.0,118.0
2025-04-28 16:00:00,-4.849655,-7.7490997,9.092718,291.53125,295.01752,101110.56,0.0,1.3626199e+06,0.0,24.0,118.0
2025-04-28 17:00:00,-4.2579193,-7.8905487,8.908404,291.1463,294.90436,101068.41,0.0,1.3628869e+06,0.0,24.0,118.0
2025-04-28 18:00:00,-3.7690125,-8.214508,9.068112,290.7577,294.82526,101048.23,0.0,1.324994e+06,0.0,24.0,118.0
2025-04-28 19:00:00,-3.8089447,-8.344528,8.957358,290.55933,294.7395,101030.43,0.0,1.368237e+06,0.0,24.0,118.0
2025-04-28 20:00:00,-4.165573,-8.518066,9.490839,290.4998,294.5957,101022.586,0.0,1.3794832e+06,0.0,24.0,118.0
2025-04-28 21:00:00,-4.531082,-8.754654,10.013629,290.50708,294.45587,101081.48,0.0,1.3698862e+06,0.0,24.0,118.0
2025-04-28 22:00:00,-3.9125824,-9.066132,10.489931,290.1643,294.29144,101148.49,11648.0,1.3868184e+06,0.0,24.0,118.0
2025-04-28 23:00:00,-3.9624329,-8.960205,10.795535,290.0109,294.27988,101191.266,226112.0,1.4330159e+06,0.0,24.0,118.0
2025-04-29 00:00:00,-4.2772675,-8.496002,10.874061,289.80426,294.31268,101263.11,586368.0,1.4266118e+06,0.0,24.0,118.0
2025-04-29 01:00:00,-4.8367767,-8.37561,11.172908,289.58936,294.4737,101302.31,1.113856e+06,1.4239321e+06,0.0,24.0,118.0
2025-04-29 02:00:00,-5.4815674,-7.902298,11.192818,289.71188,294.75592,101270.0,2.03968e+06,1.3745661e+06,0.0,24.0,118.0
2025-04-29 03:00:00,-6.1137238,-7.2968445,11.013521,289.9979,295.0941,101317.984,2.922496e+06,1.3366058e+06,0.0,24.0,118.0
2025-04-29 04:00:00,-6.7132874,-6.608017,10.730809,290.33002,295.34186,101262.875,3.405376e+06,1.299382e+06,0.0,24.0,118.0
2025-04-29 05:00:00,-7.180481,-5.8358917,10.344234,290.74356,295.32562,101181.03,3.28352e+06,1.3002882e+06,0.0,24.0,118.0
2025-04-29 06:00:00,-7.3141174,-5.2902527,9.76452,290.96945,295.2751,101113.78,3.143168e+06,1.2969012e+06,0.0,24.0,118.0
2025-04-29 07:00:00,-7.439636,-4.6039886,9.637282,291.06302,295.15118,101048.44,2.889984e+06,1.2703251e+06,0.0,24.0,118.0
2025-04-29 08:00:00,-7.263611,-3.9694672,9.109858,291.0415,294.98477,101002.75,2.181888e+06,1.2658409e+06,0.0,24.0,118.0
2025-04-29 09:00:00,-7.115555,-3.4514008,8.490804,291.079,294.81763,101007.97,1.375552e+06,1.2690322e+06,0.0,24.0,118.0
2025-04-29 10:00:00,-6.6824493,-3.141098,8.147098,290.8619,294.89062,101012.66,559744.0,1.2644178e+06,0.0,24.0,118.0
2025-04-29 11:00:00,-6.317581,-2.9814606,8.101488,290.77322,294.82104,101063.11,53120.0,1.2939385e+06,0.0,24.0,118.0
2025-04-29 12:00:00,-5.9048157,-3.614502,8.116924,290.73813,294.75623,101141.93,0.0,1.2743858e+06,0.0,24.0,118.0
2025-04-29 13:00:00,-5.6521606,-4.4596252,8.067932,290.7578,294.6823,101230.51,0.0,1.2606486e+06,0.0,24.0,118.0
2025-04-29 14:00:00,-5.189911,-4.7648163,7.9895477,290.6801,294.57764,101248.164,0.0,1.2626478e+06,0.0,24.0,118.0
2025-04-29 15:00:00,-4.7747498,-4.5566864,7.6467433,290.52142,294.4676,101257.64,0.0,1.2692415e+06,0.0,24.0,118.0
2025-04-29 16:00:00,-4.474304,-4.1553955,7.318884,290.26892,294.3928,101236.36,0.0,1.2631534e+06,0.0,24.0,118.0
2025-04-29 17:00:00,-3.5931702,-4.31073,7.057005,290.00452,294.3095,101214.08,0.0,1.2725825e+06,0.0,24.0,118.0
2025-04-29 18:00:00,-2.8924713,-4.5667267,6.927744,289.77246,294.2688,101185.25,0.0,1.2854699e+06,0.0,24.0,118.0
2025-04-29 19:00:00,-2.6483917,-4.435211,6.2368684,289.55008,294.2096,101137.266,0.0,1.2888755e+06,0.0,24.0,118.0
2025-04-29 20:00:00,-2.578003,-4.026413,6.1376004,289.42078,294.17224,101118.31,0.0,1.2767045e+06,0.0,24.0,118.0
2025-04-29 21:00:00,-1.9778137,-4.010025,5.824032,289.2793,294.16956,101133.59,0.0,1.269e+06,0.0,24.0,118.0
2025-04-29 22:00:00,-1.1362457,-4.209366,5.554675,289.57187,294.26276,101167.27,21248.0,1.2663526e+06,0.0,24.0,118.0
2025-04-29 23:00:00,-1.2007751,-3.416916,5.361974,289.37112,294.33936,101222.77,446848.0,1.2672211e+06,0.0,24.0,118.0
2025-04-30 00:00:00,-1.632431,-2.7873383,4.9635396,289.12982,294.538,101239.86,1.19808e+06,1.2694382e+06,0.0,24.0,118.0
2025-04-30 01:00:00,-2.5860138,-2.1522827,4.752266,288.9074,294.78833,101247.55,1.994496e+06,1.2731972e+06,0.0,24.0,118.0
2025-04-30 02:00:00,-3.0525208,-1.7822418,4.8539534,289.138,294.91965,101253.14,2.677824e+06,1.2773466e+06,0.0,24.0,118.0
2025-04-30 03:00:00,-3.298767,-1.5142212,4.822493,289.5584,294.96368,101244.41,3.177536e+06,1.2849025e+06,0.0,24.0,118.0
2025-04-30 04:00:00,-3.5838013,-0.79878235,4.7509975,290.08575,294.9171,101199.25,3.456064e+06,1.2906845e+06,0.0,24.0,118.0
2025-04-30 05:00:00,-3.7786407,0.34577942,4.712086,290.59146,294.8056,101133.44,3.494848e+06,1.2978975e+06,0.0,24.0,118.0
2025-04-30 06:00:00,-3.6499176,1.5058289,4.6466737,290.95667,294.7237,101053.67,3.284928e+06,1.2968494e+06,0.0,24.0,118.0
2025-04-30 07:00:00,-3.226242,2.5603638,5.3287067,291.25983,294.6463,100960.62,2.820096e+06,1.2980456e+06,0.0,24.0,118.0
2025-04-30 08:00:00,-2.3856354,3.2121887,5.2852125,291.45044,294.73572,100896.67,2.14144e+06,1.295762e+06,0.0,24.0,118.0
2025-04-30 09:00:00,-1.3513031,3.5522308,4.919303,291.7043,294.89264,100862.2,1.354752e+06,1.2998542e+06,0.0,24.0,118.0
2025-04-30 10:00:00,-0.5003662,3.0909271,4.371544,292.1946,295.05157,100886.72,568128.0,1.3061558e+06,0.0,24.0,118.0
2025-04-30 11:00:00,0.08766174,3.4243317,4.3174105,292.46234,295.07422,100929.08,54656.0,1.3025601e+06,0.0,24.0,118.0
2025-04-30 12:00:00,0.7267456,3.3414001,4.076446,292.6598,295.17322,100981.195,0.0,1.3171958e+06,0.0,24.0,118.0
2025-04-30 13:00:00,1.1659241,3.2536163,3.8100715,292.80762,295.2358,101061.45,0.0,1.3089529e+06,0.0,24.0,118.0
2025-04-30 14:00:00,1.4998016,3.7540436,3.4671423,292.87738,295.26077,101047.39,0.0,1.312377e+06,0.0,24.0,118.0
2025-04-30 15:00:00,2.5493622,3.5289001,3.4201722,292.9505,295.26007,101051.63,0.0,1.3271478e+06,0.0,24.0,118.0
2025-04-30 16:00:00,3.5896606,3.1251984,3.9691746,292.92618,295.27023,101069.97,0.0,1.336558e+06,0.0,24.0,118.0
2025-04-30 17:00:00,3.7241364,3.4545593,4.4838266,292.83728,295.2458,101040.6,0.0,1.3249465e+06,0.0,24.0,118.0
2025-04-30 18:00:00,4.1097717,3.370102,5.03657,292.8526,295.24927,100987.0,0.0,1.3408642e+06,0.0,24.0,118.0
2025-04-30 19:00:00,4.504547,3.088379,4.8653827,292.94073,295.2565,100982.42,0.0,1.3834701e+06,0.0,24.0,118.0
2025-04-30 20:00:00,4.6637115,2.8585052,4.847284,293.00958,295.2789,100971.555,0.0,1.4135385e+06,0.0,24.0,118.0
2025-04-30 21:00:00,4.582062,2.483139,4.7351727,293.01556,295.3324,100998.336,0.0,1.4314626e+06,1.4305115e-06,24.0,118.0
2025-04-30 22:00:00,4.25296,1.9220123,4.365061,293.32663,295.52283,100939.62,9792.0,1.44058e+06,5.38826e-05,24.0,118.0
2025-04-30 23:00:00,4.580536,1.9789886,4.037738,293.35724,295.65936,100996.55,156032.0,1.4467344e+06,0.00029277802,24.0,118.0
2025-05-01 00:00:00,4.7577667,2.1460419,3.870494,293.33307,295.70337,101071.7,407296.0,1.4576768e+06,0.00055122375,24.0,118.0
2025-05-01 01:00:00,4.5417023,2.76651,4.003542,293.4496,295.79175,101100.19,674880.0,1.4605088e+06,0.00045490265,24.0,118.0
2025-05-01 02:00:00,4.0635376,3.0687103,4.247317,293.69858,296.03763,101064.03,1.2832e+06,1.4507586e+06,0.00016307831,24.0,118.0
2025-05-01 03:00:00,3.9739227,3.0434875,4.5301657,293.9466,296.31958,101056.414,1.85184e+06,1.4523096e+06,1.1444092e-05,24.0,118.0
2025-05-01 04:00:00,3.4417725,3.7803192,5.0479107,294.15643,296.42877,101042.81,2.114432e+06,1.4712858e+06,0.0,24.0,118.0
2025-05-01 05:00:00,3.5255432,4.3658905,6.1859803,294.2873,296.55334,100978.914,2.558272e+06,1.4540046e+06,0.0,24.0,118.0
2025-05-01 06:00:00,3.116211,5.250229,6.675665,294.34283,296.52664,100906.14,2.766336e+06,1.4351036e+06,1.4305115e-06,24.0,118.0
2025-05-01 07:00:00,3.4540863,6.3605194,6.2580557,294.33963,296.45218,100832.34,1.012736e+06,1.4953148e+06,2.336502e-05,24.0,118.0
2025-05-01 08:00:00,3.4623566,6.2052917,6.211168,294.34485,296.36884,100776.89,1.103616e+06,1.485575e+06,0.0,24.0,118.0
2025-05-01 09:00:00,3.4371643,5.4795074,5.8919535,294.40778,296.30533,100762.59,831424.0,1.469655e+06,0.0,24.0,118.0
2025-05-01 10:00:00,4.264679,4.109543,5.718093,294.24658,296.10077,100781.375,371392.0,1.458053e+06,0.0,24.0,118.0
2025-05-01 11:00:00,3.8222198,3.218872,5.59228,294.37265,296.02524,100810.52,37632.0,1.4419708e+06,0.0,24.0,118.0
2025-05-01 12:00:00,3.388031,2.5814362,4.887556,294.50647,295.96643,100859.01,0.0,1.4307456e+06,0.0,24.0,118.0
2025-05-01 13:00:00,2.93367,1.9779358,3.9922385,294.62378,295.89874,100950.94,0.0,1.4269675e+06,0.0,24.0,118.0
2025-05-01 14:00:00,1.8644562,1.1946411,2.8721888,294.72882,295.74564,100992.1,0.0,1.4146445e+06,0.0,24.0,118.0
2025-05-01 15:00:00,1.0644684,-0.23582458,1.4854364,294.6498,295.92154,100991.75,0.0,1.3957748e+06,0.0,24.0,118.0
2025-05-01 16:00:00,0.6917267,-1.7831268,1.6432586,294.75128,295.64655,100985.47,0.0,1.3895405e+06,0.0,24.0,118.0
2025-05-01 17:00:00,0.6122284,-2.737503,2.5720625,294.77393,295.5884,100928.28,0.0,1.3944831e+06,0.0,24.0,118.0
2025-05-01 18:00:00,0.38458252,-3.1731415,2.877612,294.78516,295.57208,100881.67,0.0,1.3923018e+06,0.0,24.0,118.0
2025-05-01 19:00:00,-0.12565613,-3.388382,2.9554226,294.7541,295.56555,100866.94,0.0,1.3543198e+06,0.0,24.0,118.0
2025-05-01 20:00:00,-0.7467346,-2.919983,2.8743114,294.72308,295.56818,100868.19,0.0,1.3001438e+06,0.0,24.0,118.0
